time,COMx,COMy,COMz,
54650,-16.504,-215.1,1105.1
54660,-17.473,-214.64,1108
54670,-18.448,-213.96,1111.1
54680,-19.351,-213.09,1114.1
54690,-20.194,-212.2,1117
54700,-21.11,-211.23,1119.8
54710,-21.967,-210.18,1122.4
54720,-22.854,-209.16,1124.6
54730,-23.671,-207.95,1126.6
54740,-24.497,-206.73,1128.2
54750,-25.292,-205.47,1129.3
54760,-26.122,-204.03,1130
54770,-26.939,-202.55,1130.3
54780,-27.731,-201.15,1130.1
54790,-28.544,-199.7,1129.6
54800,-29.301,-198.33,1128.7
54810,-30.025,-196.86,1127.5
54820,-30.727,-195.5,1125.9
54830,-31.384,-194.1,1123.9
54840,-32.007,-192.76,1121.6
54850,-32.493,-191.42,1119
54860,-32.948,-190.08,1116.1
54870,-33.308,-188.83,1113
54880,-33.662,-187.7,1109.8
54890,-33.96,-186.63,1106.5
54900,-34.114,-185.7,1103.2
54910,-34.282,-184.95,1100
54920,-34.311,-184.48,1097
54930,-34.307,-184.52,1094.1
54940,-34.336,-184.9,1091.4
54950,-34.319,-185.59,1089
54960,-34.229,-186.5,1086.8
54970,-34.066,-187.61,1084.8
54980,-33.925,-188.94,1083.1
54990,-33.745,-190.36,1081.6
55000,-33.377,-191.68,1080.5
55010,-32.827,-193.07,1079.8
55020,-32.195,-194.79,1079.7
55030,-31.752,-196.9,1080.1
55040,-31.505,-199.19,1080.9
55050,-31.351,-201.47,1081.8
55060,-31.177,-203.42,1082.7
55070,-30.907,-204.91,1083.6
55080,-30.542,-205.91,1084.4
55090,-30.05,-206.38,1085.2
55100,-29.602,-206.45,1086.2
55110,-29.234,-206.27,1087.4
55120,-28.948,-206.08,1088.9
55130,-28.747,-205.91,1090.8
55140,-28.615,-205.68,1093.1
55150,-28.515,-205.51,1095.7
55160,-28.427,-205.13,1098.5
55170,-28.326,-204.51,1101.4
55180,-28.195,-203.61,1104.3
55190,-28.056,-202.65,1107.2
55200,-27.886,-201.41,1110.1
55210,-27.726,-200.12,1112.8
55220,-27.566,-198.71,1115.4
55230,-27.352,-197.35,1117.7
55240,-27.202,-195.88,1119.7
55250,-27.015,-194.33,1121.4
55260,-26.869,-192.79,1122.6
55270,-26.742,-191.28,1123.5
55280,-26.637,-189.67,1124.1
55290,-26.631,-188.13,1124.2
55300,-26.636,-186.53,1124
55310,-26.698,-184.98,1123.4
55320,-26.828,-183.44,1122.3
55330,-27.003,-181.79,1121
55340,-27.249,-180.31,1119.1
55350,-27.565,-178.8,1116.9
55360,-27.889,-177.31,1114.4
55370,-28.257,-175.99,1111.5
55380,-28.57,-174.73,1108.5
55390,-29.013,-173.56,1105.4
55400,-29.515,-172.57,1102.3
55410,-30.117,-171.86,1099.2
55420,-30.707,-171.36,1096.2
55430,-31.236,-171.2,1093.5
55440,-31.789,-171.39,1091
55450,-32.389,-171.81,1088.8
55460,-33.105,-172.3,1086.9
55470,-33.847,-173.02,1085.2
55480,-34.544,-173.88,1083.7
55490,-35.354,-174.76,1082.6
55500,-36.243,-175.65,1082
55510,-37.254,-176.63,1081.9
55520,-38.259,-177.88,1082.4
55530,-39.185,-179.58,1083.3
55540,-40.091,-181.61,1084.5
55550,-40.919,-183.69,1085.9
55560,-41.795,-185.71,1087.2
55570,-42.617,-187.43,1088.6
55580,-43.573,-188.8,1089.9
55590,-44.507,-189.76,1091.2
55600,-45.387,-190.4,1092.4
55610,-46.156,-190.76,1093.8
55620,-46.881,-190.98,1095.3
55630,-47.443,-191.25,1097
55640,-48.01,-191.57,1099.1
55650,-48.486,-191.92,1101.4
55660,-48.985,-192.14,1104
55670,-49.499,-192.13,1106.6
55680,-50.018,-191.95,1109.3
55690,-50.558,-191.53,1112
55700,-51.081,-191,1114.7
55710,-51.587,-190.3,1117.4
55720,-52.066,-189.47,1119.9
55730,-52.521,-188.61,1122.2
55740,-52.976,-187.68,1124.2
55750,-53.398,-186.75,1125.9
55760,-53.806,-185.69,1127.2
55770,-54.189,-184.62,1128.1
55780,-54.476,-183.46,1128.6
55790,-54.801,-182.26,1128.8
55800,-55.03,-181.08,1128.5
55810,-55.242,-179.91,1127.9
55820,-55.398,-178.8,1126.9
55830,-55.509,-177.72,1125.6
55840,-55.59,-176.69,1123.8
55850,-55.621,-175.74,1121.8
55860,-55.647,-174.78,1119.4
55870,-55.61,-173.91,1116.7
55880,-55.468,-173.08,1113.9
55890,-55.288,-172.38,1110.9
55900,-55.068,-171.8,1107.8
55910,-54.824,-171.38,1104.7
55920,-54.471,-171.04,1101.6
55930,-53.97,-171,1098.7
55940,-53.484,-171.21,1095.9
55950,-52.99,-171.96,1093.4
55960,-52.478,-173.07,1091.1
55970,-51.828,-174.36,1089.1
55980,-51.089,-175.9,1087.3
55990,-50.329,-177.64,1085.6
56000,-49.544,-179.58,1084.1
56010,-48.706,-181.54,1082.8
56020,-47.681,-183.39,1081.8
56030,-46.47,-185.31,1081.1
56040,-45.266,-187.48,1080.8
56050,-44.256,-190.11,1081
56060,-43.341,-192.91,1081.5
56070,-42.671,-195.73,1082.2
56080,-41.852,-198.16,1082.8
56090,-41.06,-200.27,1083.3
56100,-40.105,-201.73,1084
56110,-39.15,-202.66,1084.8
56120,-38.255,-203.24,1085.8
56130,-37.431,-203.6,1087.1
56140,-36.741,-203.89,1088.8
56150,-36.111,-204.16,1090.9
56160,-35.586,-204.41,1093.4
56170,-35.122,-204.53,1096.2
56180,-34.664,-204.45,1099.3
56190,-34.259,-204.22,1102.4
56200,-33.893,-203.81,1105.6
56210,-33.565,-203.37,1108.7
56220,-33.258,-202.81,1111.8
56230,-32.975,-202.18,1114.7
56240,-32.738,-201.58,1117.3
56250,-32.462,-200.84,1119.7
56260,-32.222,-200.1,1121.7
56270,-32.003,-199.23,1123.3
56280,-31.819,-198.3,1124.6
56290,-31.674,-197.33,1125.4
56300,-31.562,-196.36,1125.9
56310,-31.503,-195.48,1126
56320,-31.512,-194.61,1125.5
56330,-31.569,-193.71,1124.7
56340,-31.726,-192.87,1123.5
56350,-31.893,-192.08,1121.9
56360,-32.148,-191.34,1119.9
56370,-32.375,-190.68,1117.6
56380,-32.664,-190.01,1115
56390,-33.005,-189.39,1112.2
56400,-33.413,-188.9,1109.2
56410,-33.967,-188.62,1106.2
56420,-34.527,-188.57,1103.2
56430,-35.058,-188.72,1100.3
56440,-35.661,-189.13,1097.5
56450,-36.278,-189.76,1094.8
56460,-36.923,-190.7,1092.4
56470,-37.645,-191.88,1090.2
56480,-38.375,-193.25,1088.2
56490,-39.204,-194.83,1086.3
56500,-40.021,-196.45,1084.6
56510,-40.921,-198.16,1083.3
56520,-41.941,-199.98,1082.5
56530,-43.024,-202.01,1082.1
56540,-44.051,-204.39,1082.3
56550,-44.903,-207.11,1082.7
56560,-45.785,-209.96,1083.3
56570,-46.581,-212.54,1084
56580,-47.418,-214.75,1084.7
56590,-48.34,-216.55,1085.5
56600,-49.264,-218.02,1086.5
56610,-50.165,-219.09,1087.6
56620,-51.006,-220.05,1089
56630,-51.675,-220.71,1090.8
56640,-52.258,-221.34,1093
56650,-52.743,-221.95,1095.6
56660,-53.204,-222.53,1098.5
56670,-53.681,-222.85,1101.6
56680,-54.128,-223,1104.8
56690,-54.616,-222.89,1108.1
56700,-55.084,-222.62,1111.3
56710,-55.51,-222.31,1114.4
56720,-55.928,-221.88,1117.5
56730,-56.327,-221.36,1120.3
56740,-56.701,-220.78,1122.8
56750,-57.027,-220.17,1124.9
56760,-57.327,-219.4,1126.6
56770,-57.633,-218.56,1127.9
56780,-57.906,-217.67,1128.6
56790,-58.194,-216.69,1129
56800,-58.445,-215.76,1128.9
56810,-58.667,-214.63,1128.4
56820,-58.858,-213.66,1127.5
56830,-59.005,-212.69,1126.1
56840,-59.124,-211.71,1124.4
56850,-59.148,-210.78,1122.2
56860,-59.203,-209.92,1119.7
56870,-59.181,-209.1,1116.8
56880,-59.104,-208.28,1113.7
56890,-59.013,-207.57,1110.4
56900,-58.87,-206.96,1107.1
56910,-58.658,-206.49,1103.6
56920,-58.275,-206.15,1100.2
56930,-57.82,-206.1,1097
56940,-57.371,-206.61,1094
56950,-56.894,-207.5,1091.3
56960,-56.352,-208.76,1088.8
56970,-55.681,-210.2,1086.7
56980,-54.911,-211.8,1084.8
56990,-54.131,-213.58,1083.2
57000,-53.335,-215.44,1081.7
57010,-52.441,-217.21,1080.4
57020,-51.397,-219,1079.6
57030,-50.101,-220.8,1079
57040,-48.883,-222.97,1078.9
57050,-47.86,-225.67,1079.3
57060,-46.997,-228.46,1080
57070,-46.243,-231.13,1080.7
57080,-45.356,-233.44,1081.3
57090,-44.394,-235.23,1081.9
57100,-43.33,-236.4,1082.5
57110,-42.258,-237.09,1083.1
57120,-41.171,-237.47,1084
57130,-40.232,-237.67,1085.3
57140,-39.449,-237.89,1087
57150,-38.712,-238.05,1089.2
57160,-38.1,-238.24,1091.8
57170,-37.478,-238.18,1094.8
57180,-36.831,-237.85,1098
57190,-36.19,-237.18,1101.3
57200,-35.487,-236.33,1104.7
57210,-34.804,-235.23,1108.1
57220,-34.192,-234.06,1111.4
57230,-33.588,-232.92,1114.6
57240,-33.063,-231.69,1117.6
57250,-32.5,-230.5,1120.3
57260,-32.024,-229.23,1122.6
57270,-31.501,-227.84,1124.6
57280,-31.047,-226.41,1126.2
57290,-30.633,-224.93,1127.4
57300,-30.219,-223.44,1128.3
57310,-29.882,-221.96,1128.8
57320,-29.566,-220.5,1128.8
57330,-29.336,-219.1,1128.4
57340,-29.199,-217.7,1127.6
57350,-29.102,-216.23,1126.3
57360,-29.139,-214.85,1124.5
57370,-29.063,-213.66,1122.3
57380,-29.101,-212.29,1119.8
57390,-29.111,-210.97,1116.9
57400,-29.119,-209.78,1113.7
57410,-29.178,-208.78,1110.4
57420,-29.373,-207.95,1107
57430,-29.642,-207.3,1103.7
57440,-29.964,-206.9,1100.5
57450,-30.277,-206.81,1097.4
57460,-30.611,-207.04,1094.5
57470,-31.01,-207.48,1092.1
57480,-31.397,-208.22,1090
57490,-31.838,-209.18,1088.1
57500,-32.28,-210.3,1086.5
57510,-32.784,-211.62,1085.2
57520,-33.298,-212.95,1084.2
57530,-33.935,-214.24,1083.6
57540,-34.595,-215.58,1083.6
57550,-35.297,-217.2,1083.8
57560,-35.938,-219.16,1084.5
57570,-36.518,-221.32,1085.5
57580,-37.119,-223.53,1086.6
57590,-37.702,-225.57,1087.8
57600,-38.287,-227.35,1089
57610,-38.957,-228.88,1090.1
57620,-39.572,-230.15,1091.3
57630,-40.226,-231.22,1092.7
57640,-40.728,-232.06,1094.3
57650,-41.184,-232.82,1096.1
57660,-41.588,-233.48,1098.2
57670,-41.97,-234.28,1100.5
57680,-42.272,-234.96,1103.1
57690,-42.622,-235.47,1105.9
57700,-42.94,-235.73,1108.9
57710,-43.273,-235.73,1111.8
57720,-43.544,-235.54,1114.8
57730,-43.857,-235.3,1117.7
57740,-44.151,-234.91,1120.4
57750,-44.409,-234.48,1122.9
57760,-44.713,-233.97,1125.1
57770,-44.957,-233.45,1126.9
57780,-45.168,-232.82,1128.3
57790,-45.382,-232.1,1129.2
57800,-45.553,-231.32,1129.7
57810,-45.703,-230.41,1129.8
57820,-45.81,-229.57,1129.5
57830,-45.841,-228.7,1128.8
57840,-45.84,-227.82,1127.7
57850,-45.755,-227.04,1126.2
57860,-45.608,-226.31,1124.3
57870,-45.363,-225.63,1122
57880,-45.051,-225,1119.4
57890,-44.676,-224.38,1116.5
57900,-44.271,-223.85,1113.4
57910,-43.892,-223.31,1110.3
57920,-43.32,-222.99,1107
57930,-42.663,-222.83,1103.8
57940,-41.813,-223.05,1100.6
57950,-41.069,-223.51,1097.8
57960,-40.338,-224.5,1095.2
57970,-39.51,-225.78,1092.7
57980,-38.592,-227.34,1090.6
57990,-37.629,-229.13,1088.7
58000,-36.622,-231.09,1087.2
58010,-35.698,-233.24,1085.8
58020,-34.697,-235.44,1084.7
58030,-33.575,-237.61,1084
58040,-32.324,-239.71,1083.6
58050,-31.025,-242.12,1083.5
58060,-29.983,-244.84,1083.7
58070,-29.077,-247.65,1084.2
58080,-28.264,-250.34,1084.7
58090,-27.546,-252.74,1085.2
58100,-26.781,-254.64,1085.7
58110,-25.961,-256.1,1086.2
58120,-25.147,-257.11,1087
58130,-24.319,-257.92,1088
58140,-23.618,-258.5,1089.4
58150,-22.966,-258.96,1091.1
58160,-22.37,-259.27,1093.4
58170,-21.868,-259.53,1096
58180,-21.423,-259.63,1099
58190,-21.03,-259.53,1102.2
58200,-20.667,-259.31,1105.6
58210,-20.349,-258.93,1108.9
58220,-20.034,-258.44,1112.2
58230,-19.795,-257.95,1115.3
58240,-19.596,-257.3,1118.3
58250,-19.424,-256.59,1121
58260,-19.298,-255.81,1123.4
58270,-19.146,-254.96,1125.4
58280,-19.086,-254.04,1127
58290,-19.065,-253.12,1128.2
58300,-19.068,-252.16,1128.9
58310,-19.144,-251.23,1129.2
58320,-19.245,-250.25,1129
58330,-19.395,-249.24,1128.3
58340,-19.569,-248.28,1127.2
58350,-19.808,-247.29,1125.7
58360,-20.123,-246.39,1123.7
58370,-20.486,-245.6,1121.4
58380,-20.923,-244.88,1118.8
58390,-21.452,-244.35,1116
58400,-22.032,-243.83,1113.1
58410,-22.79,-243.49,1110.1
58420,-23.535,-243.4,1107.2
58430,-24.366,-243.61,1104.2
58440,-25.234,-244.07,1101.3
58450,-26.126,-244.8,1098.6
58460,-27.151,-245.75,1096.2
58470,-28.214,-246.98,1094
58480,-29.372,-248.48,1091.9
58490,-30.52,-249.89,1090
58500,-31.646,-251.37,1088.4
58510,-32.92,-252.97,1087.1
58520,-34.195,-254.52,1086.2
58530,-35.528,-256.25,1085.8
58540,-36.929,-258.45,1085.9
58550,-38.246,-260.86,1086.3
58560,-39.574,-263.43,1086.8
58570,-40.823,-265.81,1087.4
58580,-42.083,-267.87,1088
58590,-43.217,-269.39,1088.7
58600,-44.309,-270.6,1089.5
58610,-45.314,-271.41,1090.4
58620,-46.355,-272.04,1091.5
58630,-47.256,-272.56,1093
58640,-48.146,-273.11,1094.7
58650,-48.881,-273.64,1096.9
58660,-49.647,-274.13,1099.5
58670,-50.301,-274.5,1102.4
58680,-51.021,-274.58,1105.5
58690,-51.658,-274.36,1108.8
58700,-52.281,-273.89,1112.1
58710,-52.897,-273.25,1115.5
58720,-53.475,-272.57,1118.8
58730,-54.033,-271.71,1121.9
58740,-54.577,-270.87,1124.9
58750,-55.099,-269.94,1127.5
58760,-55.589,-268.96,1129.7
58770,-56.027,-267.9,1131.4
58780,-56.465,-266.8,1132.8
58790,-56.898,-265.63,1133.6
58800,-57.268,-264.33,1134.1
58810,-57.622,-263.06,1134.2
58820,-57.939,-261.76,1133.8
58830,-58.176,-260.53,1132.9
58840,-58.383,-259.34,1131.7
58850,-58.512,-258.14,1130
58860,-58.601,-257.02,1128
58870,-58.608,-255.9,1125.5
58880,-58.495,-254.83,1122.9
58890,-58.417,-253.87,1120
58900,-58.273,-253.05,1117
58910,-58.056,-252.3,1113.8
58920,-57.657,-251.77,1110.6
58930,-57.176,-251.45,1107.4
58940,-56.679,-251.57,1104.5
58950,-56.154,-252.11,1101.6
58960,-55.588,-252.99,1098.9
58970,-54.925,-254.03,1096.4
58980,-54.124,-255.23,1094.1
58990,-53.33,-256.64,1092
59000,-52.549,-258.18,1090.1
59010,-51.686,-259.68,1088.5
59020,-50.697,-261.09,1087.3
59030,-49.431,-262.58,1086.4
59040,-48.142,-264.41,1086
59050,-47.03,-266.77,1086.1
59060,-46.019,-269.32,1086.6
59070,-45.103,-271.76,1087
59080,-44.191,-273.94,1087.5
59090,-43.176,-275.73,1087.9
59100,-42.087,-277.01,1088.4
59110,-41.002,-277.82,1088.9
59120,-39.962,-278.27,1089.7
59130,-39.017,-278.53,1090.7
59140,-38.192,-278.7,1092.2
59150,-37.487,-278.84,1094.1
59160,-36.854,-278.83,1096.5
59170,-36.236,-278.77,1099.4
59180,-35.668,-278.46,1102.6
59190,-35.03,-277.91,1106
59200,-34.375,-277.1,1109.5
59210,-33.723,-276.06,1113.1
59220,-33.005,-274.88,1116.7
59230,-32.334,-273.65,1120.1
59240,-31.712,-272.34,1123.4
59250,-31.09,-270.96,1126.5
59260,-30.47,-269.52,1129.2
59270,-29.838,-268.02,1131.6
59280,-29.248,-266.43,1133.6
59290,-28.629,-264.77,1135.2
59300,-28.004,-263.12,1136.4
59310,-27.427,-261.47,1137.1
59320,-26.839,-259.89,1137.4
59330,-26.394,-258.31,1137.2
59340,-25.979,-256.8,1136.4
59350,-25.56,-255.17,1135.3
59360,-25.208,-253.62,1133.7
59370,-24.889,-252.11,1131.6
59380,-24.661,-250.7,1129.2
59390,-24.462,-249.27,1126.4
59400,-24.28,-247.98,1123.4
59410,-24.138,-246.81,1120.2
59420,-24.067,-245.77,1116.9
59430,-24.099,-244.79,1113.6
59440,-24.136,-244.03,1110.4
59450,-24.258,-243.56,1107.2
59460,-24.374,-243.41,1104.1
59470,-24.555,-243.72,1101.4
59480,-24.791,-244.22,1098.9
59490,-25.026,-244.88,1096.7
59500,-25.334,-245.92,1094.7
59510,-25.657,-247.04,1092.9
59520,-25.976,-248.38,1091.4
59530,-26.365,-249.65,1090.2
59540,-26.863,-250.93,1089.4
59550,-27.421,-252.22,1089.2
59560,-27.971,-253.86,1089.4
59570,-28.367,-255.9,1089.9
59580,-28.772,-258.05,1090.6
59590,-29.076,-260.08,1091.4
59600,-29.426,-261.88,1092.3
59610,-29.843,-263.32,1093.1
59620,-30.259,-264.39,1094
59630,-30.688,-265.11,1094.9
59640,-31.085,-265.63,1096
59650,-31.396,-265.96,1097.3
59660,-31.6,-266.2,1098.9
59670,-31.811,-266.54,1100.9
59680,-31.914,-266.85,1103.2
59690,-31.991,-266.92,1105.8
59700,-32.042,-266.73,1108.6
59710,-32.106,-266.38,1111.6
59720,-32.129,-265.73,1114.7
59730,-32.153,-264.95,1117.8
59740,-32.142,-264.09,1120.8
59750,-32.159,-263.1,1123.7
59760,-32.134,-262.05,1126.4
59770,-32.094,-260.96,1128.9
59780,-32.064,-259.75,1130.9
59790,-31.991,-258.52,1132.6
59800,-31.917,-257.11,1133.9
59810,-31.855,-255.65,1134.8
59820,-31.743,-254.09,1135.3
59830,-31.627,-252.55,1135.4
59840,-31.487,-250.97,1135.1
59850,-31.292,-249.39,1134.4
59860,-31.023,-247.87,1133.3
59870,-30.741,-246.38,1131.9
59880,-30.405,-244.94,1130.1
59890,-29.996,-243.52,1128
59900,-29.487,-242.16,1125.6
59910,-28.972,-240.93,1122.9
59920,-28.379,-239.72,1120.1
59930,-27.746,-238.63,1117.1
59940,-26.97,-237.6,1114
59950,-26.105,-236.75,1111
59960,-25.171,-236.22,1108
59970,-24.199,-236.09,1105.2
59980,-23.266,-236.36,1102.6
59990,-22.215,-236.91,1100.2
60000,-21.089,-237.65,1098
60010,-19.887,-238.53,1096
60020,-18.645,-239.66,1094.3
60030,-17.403,-240.88,1092.7
60040,-16.026,-242.06,1091.4
60050,-14.461,-243.17,1090.4
60060,-12.818,-244.44,1089.8
60070,-11.166,-246.1,1089.7
60080,-9.7191,-248.16,1089.9
60090,-8.3544,-250.36,1090.4
60100,-7.0947,-252.46,1091
60110,-5.8047,-254.33,1091.6
60120,-4.3664,-255.87,1092.1
60130,-2.98,-256.85,1092.7
60140,-1.5997,-257.36,1093.4
60150,-0.27094,-257.54,1094.2
60160,0.96564,-257.53,1095.3
60170,2.0169,-257.47,1096.7
60180,2.9913,-257.36,1098.4
60190,3.8573,-257.2,1100.6
60200,4.6512,-256.9,1103.1
60210,5.4453,-256.37,1105.8
60220,6.2721,-255.59,1108.7
60230,7.0768,-254.7,1111.7
60240,7.8768,-253.5,1114.6
60250,8.6409,-252.25,1117.6
60260,9.3908,-250.94,1120.4
60270,10.116,-249.62,1123.2
60280,10.808,-248.29,1125.6
60290,11.49,-246.76,1127.9
60300,12.116,-245.25,1129.8
60310,12.746,-243.65,1131.3
60320,13.332,-242.06,1132.5
60330,13.867,-240.33,1133.3
60340,14.4,-238.71,1133.7
60350,14.852,-237.06,1133.7
60360,15.265,-235.55,1133.2
60370,15.624,-233.89,1132.4
60380,15.928,-232.29,1131.1
60390,16.175,-230.72,1129.5
60400,16.305,-229.16,1127.4
60410,16.46,-227.72,1124.9
60420,16.451,-226.1,1122.1
60430,16.528,-224.77,1118.9
60440,16.414,-223.46,1115.7
60450,16.349,-222.25,1112.3
60460,16.162,-221.33,1108.8
60470,15.988,-220.65,1105.5
60480,15.738,-220.28,1102.1
60490,15.485,-220.22,1099
60500,15.104,-220.42,1096.2
60510,14.575,-220.95,1093.6
60520,14.108,-221.64,1091.3
60530,13.563,-222.55,1089.3
60540,13.044,-223.57,1087.5
60550,12.356,-224.84,1086
60560,11.649,-225.97,1085.1
60570,10.825,-227.27,1084.8
60580,9.9455,-228.87,1084.9
60590,9.1542,-230.81,1085.3
60600,8.337,-232.84,1086
60610,7.564,-234.77,1086.7
60620,6.742,-236.56,1087.5
60630,5.8367,-238.03,1088.3
60640,4.9301,-239.12,1089.1
60650,3.9973,-239.84,1090
60660,3.102,-240.35,1091
60670,2.2877,-240.76,1092.2
60680,1.6146,-241.09,1093.7
60690,0.93897,-241.36,1095.6
60700,0.37107,-241.61,1097.9
60710,-0.20399,-241.69,1100.5
60720,-0.7952,-241.46,1103.3
60730,-1.3819,-241.03,1106.2
60740,-1.9186,-240.4,1109.3
60750,-2.5998,-239.43,1112.4
60760,-3.2742,-238.4,1115.5
60770,-3.9113,-237.36,1118.6
60780,-4.5943,-236.21,1121.5
60790,-5.2333,-235.05,1124.1
60800,-5.8895,-233.82,1126.4
60810,-6.5425,-232.53,1128.4
60820,-7.1938,-231.1,1130
60830,-7.8103,-229.6,1131.2
60840,-8.4109,-228.06,1132
60850,-9.0347,-226.47,1132.4
60860,-9.5728,-224.91,1132.4
60870,-10.062,-223.36,1132
60880,-10.567,-221.83,1131.2
60890,-10.968,-220.37,1130
60900,-11.402,-218.96,1128.4
60910,-11.773,-217.63,1126.4
60920,-12.102,-216.38,1124.1
60930,-12.428,-215.05,1121.5
60940,-12.6,-213.71,1118.6
60950,-12.773,-212.54,1115.5
60960,-12.919,-211.5,1112.2
60970,-13.066,-210.56,1108.8
60980,-13.08,-209.86,1105.5
60990,-13.04,-209.32,1102.3
61000,-12.974,-209.15,1099.3
61010,-12.9,-209.51,1096.5
61020,-12.82,-210.25,1093.9
61030,-12.755,-211.15,1091.7
61040,-12.571,-212.29,1089.6
61050,-12.423,-213.6,1087.8
61060,-12.286,-215.11,1086.2
61070,-12.043,-216.7,1084.8
61080,-11.708,-218.17,1083.8
61090,-11.079,-219.69,1083.1
61100,-10.543,-221.46,1082.8
61110,-10.153,-223.77,1083
61120,-9.9234,-226.16,1083.5
61130,-9.8212,-228.49,1084.2
61140,-9.7062,-230.67,1084.9
61150,-9.5241,-232.42,1085.6
61160,-9.197,-233.73,1086.3
61170,-8.8229,-234.47,1087
61180,-8.4658,-234.87,1087.9
61190,-8.164,-235.04,1089
61200,-7.9573,-235.15,1090.3
61210,-7.8292,-235.27,1092.1
61220,-7.758,-235.36,1094.2
61230,-7.7472,-235.36,1096.7
61240,-7.7266,-235.19,1099.6
61250,-7.7104,-234.85,1102.5
61260,-7.687,-234.31,1105.6
61270,-7.6303,-233.59,1108.6
61280,-7.6034,-232.74,1111.7
61290,-7.5573,-231.86,1114.6
61300,-7.5187,-230.84,1117.5
61310,-7.4842,-229.76,1120.1
61320,-7.4094,-228.65,1122.4
61330,-7.4176,-227.46,1124.4
61340,-7.3931,-226.13,1126
61350,-7.3843,-224.78,1127.3
61360,-7.3624,-223.47,1128.1
61370,-7.4045,-222.11,1128.6
61380,-7.5209,-220.77,1128.7
61390,-7.652,-219.48,1128.3
61400,-7.8391,-218.13,1127.5
61410,-8.0693,-216.78,1126.2
61420,-8.344,-215.46,1124.5
61430,-8.7041,-214.14,1122.4
61440,-9.0904,-212.94,1119.9
61450,-9.5218,-211.78,1117.1
61460,-9.9319,-210.74,1113.9
61470,-10.445,-209.82,1110.7
61480,-11.013,-209.06,1107.3
61490,-11.664,-208.56,1104
61500,-12.394,-208.25,1100.8
61510,-13.14,-208.33,1097.7
61520,-13.842,-208.77,1094.7
61530,-14.66,-209.41,1092
61540,-15.512,-210.41,1089.6
61550,-16.386,-211.53,1087.4
61560,-17.278,-212.83,1085.4
61570,-18.139,-214.25,1083.7
61580,-19.076,-215.91,1082.3
61590,-20.006,-217.56,1081.4
61600,-21.039,-219.4,1081
61610,-22.056,-221.46,1080.9
61620,-23.038,-223.98,1081.2
61630,-23.925,-226.58,1081.7
61640,-24.793,-229.17,1082.3
61650,-25.676,-231.44,1082.9
61660,-26.615,-233.53,1083.5
61670,-27.59,-235.31,1084.2
61680,-28.568,-236.68,1085
61690,-29.473,-237.84,1086.1
61700,-30.336,-238.85,1087.5
61710,-31.116,-239.71,1089.3
61720,-31.851,-240.5,1091.5
61730,-32.49,-241.2,1094.1
61740,-33.055,-241.68,1097.1
61750,-33.657,-241.99,1100.2
61760,-34.227,-242.03,1103.5
61770,-34.772,-241.93,1106.9
61780,-35.309,-241.64,1110.3
61790,-35.73,-241.35,1113.6
61800,-36.144,-241,1116.8
61810,-36.514,-240.61,1119.8
61820,-36.838,-240.15,1122.5
61830,-37.175,-239.51,1124.8
61840,-37.438,-238.78,1126.7
61850,-37.738,-237.94,1128.2
61860,-37.987,-237.05,1129.2
61870,-38.195,-236.14,1129.8
61880,-38.39,-235.17,1129.9
61890,-38.504,-234.21,1129.7
61900,-38.595,-233.26,1128.9
61910,-38.597,-232.37,1127.8
61920,-38.599,-231.5,1126.2
61930,-38.536,-230.71,1124.2
61940,-38.462,-229.86,1121.9
61950,-38.373,-229.02,1119.2
61960,-38.329,-228.26,1116.3
61970,-38.262,-227.72,1113.1
61980,-38.119,-227.27,1109.9
61990,-37.726,-227,1106.5
62000,-37.218,-226.92,1103.3
62010,-36.697,-227.25,1100.2
62020,-36.141,-228.01,1097.3
62030,-35.593,-229.13,1094.5
62040,-34.969,-230.6,1092
62050,-34.359,-232.38,1089.7
62060,-33.594,-234.35,1087.8
62070,-32.817,-236.5,1086
62080,-31.984,-238.72,1084.4
62090,-30.994,-240.88,1083.1
62100,-29.841,-242.98,1082.2
62110,-28.571,-245.27,1081.7
62120,-27.404,-247.9,1081.6
62130,-26.479,-250.8,1081.9
62140,-25.561,-253.71,1082.3
62150,-24.736,-256.39,1082.7
62160,-23.859,-258.67,1083.2
62170,-22.963,-260.56,1083.7
62180,-22.048,-262.01,1084.3
62190,-21.121,-263.07,1085.2
62200,-20.309,-263.82,1086.4
62210,-19.535,-264.37,1087.9
62220,-18.851,-264.75,1089.7
62230,-18.258,-265.04,1092.1
62240,-17.728,-265.26,1094.8
62250,-17.243,-265.28,1097.9
62260,-16.757,-265.07,1101.1
62270,-16.235,-264.57,1104.5
62280,-15.752,-263.91,1107.9
62290,-15.271,-263.06,1111.3
62300,-14.811,-262.13,1114.6
62310,-14.382,-261.2,1117.7
62320,-13.994,-260.16,1120.6
62330,-13.643,-259.05,1123.2
62340,-13.273,-257.93,1125.5
62350,-12.974,-256.72,1127.4
62360,-12.698,-255.5,1129
62370,-12.498,-254.25,1130.1
62380,-12.356,-252.99,1130.9
62390,-12.251,-251.7,1131.2
62400,-12.181,-250.37,1131.1
62410,-12.202,-249.06,1130.6
62420,-12.293,-247.75,1129.7
62430,-12.477,-246.43,1128.3
62440,-12.665,-245.17,1126.5
62450,-12.923,-243.96,1124.4
62460,-13.22,-242.8,1121.9
62470,-13.631,-241.71,1119.1
62480,-14,-240.76,1116.2
62490,-14.585,-239.94,1113.1
62500,-15.087,-239.19,1110
